Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
77,1,1.0,559,559 wavelengths,0.9864864864864865,4.0,True
77,2,0.937972055474286,404,404 wavelengths,0.9864864864864865,4.0,True
77,3,0.879791576850657,329,329 wavelengths,0.9864864864864865,4.0,True
77,4,0.825219913727574,278,278 wavelengths,0.9864864864864865,4.0,True
77,5,0.7740332186973654,238,238 wavelengths,1.0,4.0,True
77,6,0.7260215291469454,218,218 wavelengths,1.0,4.0,True
77,7,0.6809879060125446,194,194 wavelengths,1.0,4.0,True
77,8,0.6387476259557163,182,182 wavelengths,1.0,4.0,True
77,9,0.5991274236470037,167,167 wavelengths,0.9864864864864865,4.0,True
77,10,0.5619647810491933,158,158 wavelengths,0.9864864864864865,4.0,True
77,11,0.5271072607848689,148,148 wavelengths,1.0,4.0,True
77,12,0.49441188085380394,139,139 wavelengths,1.0,4.0,True
77,13,0.4637445281353502,130,130 wavelengths,0.9864864864864865,4.0,True
77,14,0.4349794082700673,122,122 wavelengths,0.9864864864864865,4.0,True
77,15,0.4079985296640637,112,112 wavelengths,0.9864864864864865,4.0,True
77,16,0.38269121949948826,103,103 wavelengths,0.9864864864864865,4.0,True
77,17,0.35895366976589616,100,100 wavelengths,0.972972972972973,4.0,True
77,18,0.33668851145035567,97,97 wavelengths,0.9864864864864865,4.0,True
77,19,0.3158044151396677,93,93 wavelengths,0.972972972972973,4.0,True
77,20,0.2962157163964089,88,88 wavelengths,0.9864864864864865,4.0,True
77,21,0.2778420643721278,84,84 wavelengths,0.9864864864864865,4.0,True
77,22,0.2606080922163436,83,83 wavelengths,0.9864864864864865,4.0,True
77,23,0.24444310792939605,73,73 wavelengths,0.9864864864864865,4.0,True
77,24,0.22928080439105833,71,71 wavelengths,0.9864864864864865,4.0,True
77,25,0.2150589873754787,66,66 wavelengths,0.972972972972973,4.0,True
77,26,0.20171932043679625,61,61 wavelengths,0.972972972972973,4.0,True
77,27,0.18920708561897795,58,58 wavelengths,0.972972972972973,4.0,True
77,28,0.17747095900833193,54,54 wavelengths,0.972972972972973,4.0,True
77,29,0.1664628002080379,51,51 wavelengths,0.972972972972973,4.0,True
77,30,0.15613745487113867,48,48 wavelengths,0.9864864864864865,4.0,True
77,31,0.14645256948200552,46,46 wavelengths,0.9864864864864865,4.0,True
77,32,0.13736841762652738,42,42 wavelengths,0.972972972972973,4.0,True
77,33,0.12884773703840405,37,37 wavelengths,0.972972972972973,4.0,True
77,34,0.12085557675312208,35,35 wavelengths,0.972972972972973,4.0,True
77,35,0.11335915374265627,30,30 wavelengths,0.972972972972973,4.0,True
77,36,0.10632771844282492,29,29 wavelengths,0.972972972972973,4.0,True
77,37,0.09973242862170764,27,27 wavelengths,0.972972972972973,4.0,True
77,38,0.09354623107174559,26,26 wavelengths,0.9594594594594594,4.0,True
77,39,0.08774375064023773,25,25 wavelengths,0.972972972972973,4.0,True
77,40,0.082301186143047,24,24 wavelengths,0.9864864864864865,4.0,True
77,41,0.07719621273456559,22,22 wavelengths,0.972972972972973,4.0,True
77,42,0.07240789033347075,22,22 wavelengths,0.972972972972973,4.0,True
77,43,0.06791657772864225,20,20 wavelengths,0.9594594594594594,4.0,True
77,44,0.06370385201291369,19,19 wavelengths,0.972972972972973,4.0,True
77,45,0.059752433014182364,18,18 wavelengths,0.9594594594594594,4.0,True
77,46,0.05604611241390222,18,18 wavelengths,0.9594594594594594,4.0,True
77,47,0.05256968726221077,18,18 wavelengths,0.9594594594594594,4.0,True
77,48,0.04930889761697621,16,16 wavelengths,0.972972972972973,4.0,True
77,49,0.0462503680509663,15,15 wavelengths,0.972972972972973,4.0,True
77,50,0.043381552787207116,14,14 wavelengths,0.9594594594594594,4.0,True
77,51,0.0406906842374829,13,13 wavelengths,0.9459459459459459,4.0,True
77,52,0.03816672473288696,12,12 wavelengths,0.9459459459459459,4.0,True
77,53,0.03579932124842725,11,11 wavelengths,0.9459459459459459,4.0,True
77,54,0.03357876293597159,10,498.821 - 499.31 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 763.223 - 941.537 - 945.428,0.9324324324324325,4.0,True
77,55,0.031495941291337044,10,498.821 - 499.31 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 763.223 - 941.537 - 945.428,0.9324324324324325,4.0,True
77,56,0.029542312792132836,7,498.821 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,57,0.027709863853101133,7,498.821 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,58,0.025991077955205888,7,498.821 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,59,0.024378904813636863,7,498.821 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,60,0.022866731458258936,7,498.821 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,61,0.02144835510788165,7,498.821 - 503.702 - 737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,62,0.020117957727082157,6,498.821 - 737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.8918918918918919,4.0,True
77,63,0.018870082161216047,5,737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,64,0.017699609751724465,5,737.734 - 751.169 - 752.896 - 758.927 - 945.428,0.9054054054054054,4.0,True
77,65,0.01660173933991771,4,737.734 - 751.169 - 752.896 - 758.927,0.8918918918918919,4.0,True
77,66,0.015571967573110938,3,737.734 - 751.169 - 758.927,0.8783783783783784,4.0,True
77,67,0.01460607043232979,3,737.734 - 751.169 - 758.927,0.8783783783783784,4.0,True
77,68,0.013700085905814561,3,737.734 - 751.169 - 758.927,0.8783783783783784,4.0,True
77,69,0.012850297737251187,3,737.734 - 751.169 - 758.927,0.8783783783783784,4.0,True
77,70,0.012053220182066058,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,71,0.011305583709256654,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,72,0.010604321590108063,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,73,0.009946557318784004,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,74,0.009329592813192641,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,75,0.008750897347728423,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,76,0.008208097172493305,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,77,0.007698965776416224,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,78,0.007221414754331306,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,79,0.006773485240552469,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,80,0.006353339873805741,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,81,0.0059592552605603095,2,751.169 - 758.927,0.7837837837837838,4.0,True
77,82,0.0055896149058437036,1,751.169,0.6486486486486487,4.0,True
77,83,0.005242902582543929,1,751.169,0.6486486486486487,4.0,True
77,84,0.00491769611200017,1,751.169,0.6486486486486487,4.0,True
77,85,0.004612661530370705,1,751.169,0.6486486486486487,4.0,True
77,86,0.004326547616848976,1,751.169,0.6486486486486487,4.0,True
77,87,0.0040581807612832055,1,751.169,0.6486486486486487,4.0,True
77,88,0.0038064601501470127,1,751.169,0.6486486486486487,4.0,True
77,89,0.003570353251114352,1,751.169,0.6486486486486487,4.0,True
77,90,0.003348891577717027,1,751.169,0.6486486486486487,4.0,True
77,91,0.003141166716711766,1,751.169,0.6486486486486487,4.0,True
77,92,0.0029463266018615484,1,751.169,0.6486486486486487,4.0,True
77,93,0.0027635720188466436,1,751.169,0.6486486486486487,4.0,True
77,94,0.0025921533269688104,1,751.169,0.6486486486486487,4.0,True
77,95,0.002431367384201443,1,751.169,0.6486486486486487,4.0,True
77,96,0.0022805546629725646,1,751.169,0.6486486486486487,4.0,True
77,97,0.0021390965448498454,1,751.169,0.6486486486486487,4.0,True
77,98,0.0020064127830307517,1,751.169,0.6486486486486487,4.0,True
77,99,0.001881959122229238,1,751.169,0.6486486486486487,4.0,True
77,100,0.001765225066195941,1,751.169,0.6486486486486487,4.0,True
