Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
211,1,1.0,557,557 wavelengths,0.8918918918918919,3.0,True
211,2,0.937972055474286,403,403 wavelengths,0.8783783783783784,3.0,True
211,3,0.879791576850657,325,325 wavelengths,0.8648648648648649,3.0,True
211,4,0.825219913727574,271,271 wavelengths,0.8648648648648649,3.0,True
211,5,0.7740332186973654,246,246 wavelengths,0.8648648648648649,3.0,True
211,6,0.7260215291469454,218,218 wavelengths,0.8648648648648649,3.0,True
211,7,0.6809879060125446,200,200 wavelengths,0.8648648648648649,3.0,True
211,8,0.6387476259557163,185,185 wavelengths,0.8648648648648649,3.0,True
211,9,0.5991274236470037,178,178 wavelengths,0.8648648648648649,3.0,True
211,10,0.5619647810491933,166,166 wavelengths,0.8648648648648649,3.0,True
211,11,0.5271072607848689,154,154 wavelengths,0.8648648648648649,3.0,True
211,12,0.49441188085380394,143,143 wavelengths,0.9324324324324325,3.0,True
211,13,0.4637445281353502,133,133 wavelengths,0.9324324324324325,3.0,True
211,14,0.4349794082700673,125,125 wavelengths,0.9324324324324325,3.0,True
211,15,0.4079985296640637,117,117 wavelengths,0.8513513513513513,3.0,True
211,16,0.38269121949948826,113,113 wavelengths,0.8513513513513513,3.0,True
211,17,0.35895366976589616,106,106 wavelengths,0.9459459459459459,3.0,True
211,18,0.33668851145035567,98,98 wavelengths,0.8513513513513513,3.0,True
211,19,0.3158044151396677,93,93 wavelengths,0.8648648648648649,3.0,True
211,20,0.2962157163964089,85,85 wavelengths,0.9594594594594594,3.0,True
211,21,0.2778420643721278,80,80 wavelengths,0.9594594594594594,3.0,True
211,22,0.2606080922163436,75,75 wavelengths,0.8783783783783784,3.0,True
211,23,0.24444310792939605,72,72 wavelengths,0.9594594594594594,3.0,True
211,24,0.22928080439105833,64,64 wavelengths,0.8918918918918919,3.0,True
211,25,0.2150589873754787,58,58 wavelengths,0.8918918918918919,3.0,True
211,26,0.20171932043679625,57,57 wavelengths,0.8918918918918919,3.0,True
211,27,0.18920708561897795,54,54 wavelengths,0.8783783783783784,3.0,True
211,28,0.17747095900833193,54,54 wavelengths,0.8783783783783784,3.0,True
211,29,0.1664628002080379,50,50 wavelengths,0.8783783783783784,3.0,True
211,30,0.15613745487113867,48,48 wavelengths,0.8918918918918919,3.0,True
211,31,0.14645256948200552,45,45 wavelengths,0.9054054054054054,3.0,True
211,32,0.13736841762652738,42,42 wavelengths,0.8918918918918919,3.0,True
211,33,0.12884773703840405,42,42 wavelengths,0.8918918918918919,3.0,True
211,34,0.12085557675312208,40,40 wavelengths,0.8918918918918919,3.0,True
211,35,0.11335915374265627,38,38 wavelengths,0.8783783783783784,3.0,True
211,36,0.10632771844282492,32,32 wavelengths,0.8783783783783784,3.0,True
211,37,0.09973242862170764,31,31 wavelengths,0.8783783783783784,3.0,True
211,38,0.09354623107174559,29,29 wavelengths,0.8918918918918919,3.0,True
211,39,0.08774375064023773,25,25 wavelengths,0.8783783783783784,3.0,True
211,40,0.082301186143047,25,25 wavelengths,0.8783783783783784,3.0,True
211,41,0.07719621273456559,24,24 wavelengths,0.8918918918918919,3.0,True
211,42,0.07240789033347075,24,24 wavelengths,0.8918918918918919,3.0,True
211,43,0.06791657772864225,23,23 wavelengths,0.9054054054054054,3.0,True
211,44,0.06370385201291369,23,23 wavelengths,0.9054054054054054,3.0,True
211,45,0.059752433014182364,21,21 wavelengths,0.9054054054054054,3.0,True
211,46,0.05604611241390222,16,16 wavelengths,0.8918918918918919,3.0,True
211,47,0.05256968726221077,16,16 wavelengths,0.8918918918918919,3.0,True
211,48,0.04930889761697621,16,16 wavelengths,0.8918918918918919,3.0,True
211,49,0.0462503680509663,15,15 wavelengths,0.8648648648648649,3.0,True
211,50,0.043381552787207116,14,14 wavelengths,0.8783783783783784,3.0,True
211,51,0.0406906842374829,13,13 wavelengths,0.8783783783783784,3.0,True
211,52,0.03816672473288696,12,12 wavelengths,0.8783783783783784,3.0,True
211,53,0.03579932124842725,12,12 wavelengths,0.8783783783783784,3.0,True
211,54,0.03357876293597159,11,11 wavelengths,0.9054054054054054,3.0,True
211,55,0.031495941291337044,10,499.31 - 504.19 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 941.537 - 942.315 - 946.982,0.8513513513513513,3.0,True
211,56,0.029542312792132836,10,499.31 - 504.19 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 941.537 - 942.315 - 946.982,0.8513513513513513,3.0,True
211,57,0.027709863853101133,9,499.31 - 504.19 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 941.537 - 946.982,0.8378378378378378,3.0,True
211,58,0.025991077955205888,8,499.31 - 504.19 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.8918918918918919,3.0,True
211,59,0.024378904813636863,7,499.31 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.8513513513513513,3.0,True
211,60,0.022866731458258936,7,499.31 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.8513513513513513,3.0,True
211,61,0.02144835510788165,7,499.31 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.8513513513513513,3.0,True
211,62,0.020117957727082157,7,499.31 - 737.734 - 750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.8513513513513513,3.0,True
211,63,0.018870082161216047,6,499.31 - 750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.8513513513513513,3.0,True
211,64,0.017699609751724465,5,750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.918918918918919,3.0,True
211,65,0.01660173933991771,5,750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.918918918918919,3.0,True
211,66,0.015571967573110938,5,750.305 - 751.169 - 752.896 - 756.775 - 946.982,0.918918918918919,3.0,True
211,67,0.01460607043232979,4,750.305 - 751.169 - 752.896 - 756.775,0.8918918918918919,3.0,True
211,68,0.013700085905814561,4,750.305 - 751.169 - 752.896 - 756.775,0.8918918918918919,3.0,True
211,69,0.012850297737251187,4,750.305 - 751.169 - 752.896 - 756.775,0.8918918918918919,3.0,True
211,70,0.012053220182066058,4,750.305 - 751.169 - 752.896 - 756.775,0.8918918918918919,3.0,True
211,71,0.011305583709256654,4,750.305 - 751.169 - 752.896 - 756.775,0.8918918918918919,3.0,True
211,72,0.010604321590108063,3,751.169 - 752.896 - 756.775,0.8513513513513513,3.0,True
211,73,0.009946557318784004,3,751.169 - 752.896 - 756.775,0.8513513513513513,3.0,True
211,74,0.009329592813192641,3,751.169 - 752.896 - 756.775,0.8513513513513513,3.0,True
211,75,0.008750897347728423,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,76,0.008208097172493305,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,77,0.007698965776416224,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,78,0.007221414754331306,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,79,0.006773485240552469,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,80,0.006353339873805741,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,81,0.0059592552605603095,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,82,0.0055896149058437036,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,83,0.005242902582543929,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,84,0.00491769611200017,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,85,0.004612661530370705,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,86,0.004326547616848976,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,87,0.0040581807612832055,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,88,0.0038064601501470127,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,89,0.003570353251114352,2,752.896 - 756.775,0.8378378378378378,3.0,True
211,90,0.003348891577717027,1,752.896,0.6351351351351351,3.0,True
211,91,0.003141166716711766,1,752.896,0.6351351351351351,3.0,True
211,92,0.0029463266018615484,1,752.896,0.6351351351351351,3.0,True
211,93,0.0027635720188466436,1,752.896,0.6351351351351351,3.0,True
211,94,0.0025921533269688104,1,752.896,0.6351351351351351,3.0,True
211,95,0.002431367384201443,1,752.896,0.6351351351351351,3.0,True
211,96,0.0022805546629725646,1,752.896,0.6351351351351351,3.0,True
211,97,0.0021390965448498454,1,752.896,0.6351351351351351,3.0,True
211,98,0.0020064127830307517,1,752.896,0.6351351351351351,3.0,True
211,99,0.001881959122229238,1,752.896,0.6351351351351351,3.0,True
211,100,0.001765225066195941,1,752.896,0.6351351351351351,3.0,True
